ID,Size,Predicted %,Actual value
171,81,1.1566042100393245E-4,NO
172,173,0.9997687326549488,NO
173,151,2.312673450508788E-4,NO
174,78,2.3136365739669612E-5,NO
175,72,2.312673450508788E-4,NO
176,73,2.312673450508788E-4,NO
177,324,4.6232085067036526E-4,YES
178,81,1.1566042100393245E-4,NO
179,66,7.711289327575571E-5,NO
180,239,4.6232085067036526E-4,YES
181,91,9.253261774775608E-5,NO
182,57,2.0118700331958556E-5,NO
183,85,0.03449761452665507,NO
184,94,1.1566042100393245E-4,NO
185,54,1.5956343444336295E-5,NO
186,75,0.08336546618338858,NO
187,137,9.253261774775608E-5,NO
188,133,9.253261774775608E-5,NO
189,79,2.1033148241628808E-5,NO
190,76,1.7797394461450844E-5,NO
191,81,1.1566042100393245E-4,NO
192,99,0.0769531945185976,NO
193,115,1.1566042100393245E-4,NO
194,180,5.7836899942163095E-5,NO
195,118,1.1566042100393245E-4,NO
196,132,7.711289327575571E-5,NO
197,94,1.1566042100393245E-4,NO
198,88,3.85594200663222E-5,NO
199,51,3.85594200663222E-5,NO
200,111,4.627059041273366E-5,NO
