ID,Size,Predicted %,Actual value
66,55,7.196044723904491E-4,NO
67,102,0.0028660433837397713,NO
68,389,0.0028660433837397713,NO
69,35,2.2163759498805034E-4,NO
70,130,0.9997119094375353,YES
71,114,0.0014371405991756567,YES
72,71,9.590125567040102E-4,NO
73,54,9.590125567040102E-4,NO
74,267,0.0014371405991756567,NO
75,55,9.590125567040102E-4,NO
76,46,9.590125567040102E-4,NO
77,226,0.0014371405991756567,NO
78,54,9.590125567040102E-4,NO
79,266,9.590125567040102E-4,NO
80,74,9.590125567040102E-4,NO
81,359,0.0028660433837397713,NO
82,78,5.758493314140827E-4,NO
83,181,9.590125567040102E-4,NO
84,57,9.590125567040102E-4,NO
85,50,9.590125567040102E-4,NO
86,243,0.9088766156296517,NO
87,253,9.590125567040102E-4,NO
88,306,0.0014371405991756567,NO
89,139,0.0028660433837397713,NO
90,375,0.0014371405991756567,NO
91,75,9.590125567040102E-4,NO
92,222,9.590125567040102E-4,NO
93,28,2.6191423042583236E-4,NO
94,55,7.196044723904491E-4,NO
95,154,0.0028660433837397713,NO
96,25,9.590125567040102E-4,NO
97,50,9.590125567040102E-4,NO
98,41,5.758493314140827E-4,NO
99,101,9.590125567040102E-4,NO
100,84,0.0028660433837397713,NO
101,51,9.590125567040102E-4,NO
102,135,0.9522567942583986,NO
103,117,0.8331732676497153,NO
104,25,9.590125567040102E-4,NO
105,54,0.0028660433837397713,NO
106,60,9.590125567040102E-4,NO
107,62,7.196044723904491E-4,NO
108,83,9.590125567040102E-4,NO
109,60,9.590125567040102E-4,NO
110,63,0.8694726061426953,NO
111,452,0.0014371405991756567,NO
112,43,0.0028660433837397713,NO
113,247,0.0028660433837397713,NO
114,35,0.0028660433837397713,NO
115,42,2.880905624648234E-4,NO
116,57,9.590125567040102E-4,NO
117,156,0.9522567942583986,NO
118,61,9.590125567040102E-4,NO
119,91,0.0014371405991756567,NO
120,93,9.590125567040102E-4,NO
121,80,9.590125567040102E-4,NO
122,101,0.0014371405991756567,NO
123,59,9.590125567040102E-4,NO
124,84,0.0028660433837397713,NO
125,82,9.590125567040102E-4,NO
126,132,0.8331732676497153,NO
127,76,9.590125567040102E-4,NO
128,33,0.0014371405991756567,NO
129,430,0.0014371405991756567,NO
130,153,0.8331732676497153,NO
131,122,0.8331732676497153,NO
132,75,9.590125567040102E-4,NO
133,60,9.590125567040102E-4,NO
134,34,9.590125567040102E-4,NO
135,39,9.590125567040102E-4,NO
136,36,2.880905624648234E-4,NO
137,79,7.196044723904491E-4,NO
138,28,2.6191423042583236E-4,NO
139,438,0.0014371405991756567,YES
140,194,0.0014371405991756567,NO
141,99,9.590125567040102E-4,NO
142,55,7.196044723904491E-4,NO
143,43,5.758493314140827E-4,NO
144,27,9.590125567040102E-4,NO
145,25,9.590125567040102E-4,NO
146,53,9.590125567040102E-4,NO
147,108,0.9998559132087229,NO
148,103,0.0014371405991756567,NO
149,85,9.590125567040102E-4,NO
150,54,9.590125567040102E-4,NO
151,79,0.0028660433837397713,NO
152,137,0.9997119094375353,NO
153,99,0.9998559132087229,NO
154,79,4.799665723216597E-4,NO
155,78,0.0028660433837397713,NO
156,101,9.590125567040102E-4,NO
157,177,9.590125567040102E-4,NO
158,123,9.590125567040102E-4,NO
159,88,0.0014371405991756567,NO
160,51,9.590125567040102E-4,NO
161,119,9.590125567040102E-4,NO
162,132,0.0028660433837397713,NO
163,169,9.590125567040102E-4,NO
