ID,Size,Predicted %,Actual value
72,32,0.19799621297852193,NO
73,25,0.1922842796859787,NO
74,53,0.1961371600562062,NO
75,53,0.24381432423268287,NO
76,88,0.23822251392262137,YES
77,107,0.23229119933408773,NO
78,133,0.2775341244105608,YES
79,169,0.29319541360408885,NO
80,80,0.21845894458647222,NO
81,29,0.19005373755859437,NO
82,588,0.6654271936910057,NO
83,162,0.25847827979519183,NO
84,39,0.22758531994523046,NO
85,79,0.20751829523670093,NO
86,85,0.2098589693014968,NO
87,110,0.24768255804884187,NO
88,111,0.2204030675427634,NO
89,53,0.20600576595991205,NO
90,52,0.19587733961625847,NO
91,154,0.2637318505994536,NO
92,403,0.363057713529747,YES
93,183,0.31256490611253457,NO
94,215,0.1563145561472307,NO
95,76,0.2402593913793644,NO
96,554,0.31883135684759106,YES
97,257,0.3791113645099361,NO
98,55,0.1966631536607377,NO
99,102,0.22734003310082673,NO
100,403,0.562324121677926,NO
101,35,0.20474266848582265,NO
102,145,0.2516659670186299,YES
103,119,0.23110774637438095,NO
104,108,0.26498073765782904,NO
105,91,0.20868079930514638,YES
106,69,0.20088254298029787,NO
107,80,0.21479756468576658,NO
108,63,0.19913608363798996,NO
109,160,0.2732449543562918,YES
110,98,0.21158012611028504,YES
111,54,0.20983245919530355,NO
112,267,0.3229996819306369,NO
113,55,0.2101098554905236,NO
114,46,0.20769260267816644,NO
115,226,0.3465230668350763,NO
116,54,0.22580518913686212,NO
117,270,0.39430089058708595,NO
118,74,0.2327859842808413,NO
119,359,0.16946401480814438,NO
120,78,0.22330814461531612,NO
121,180,0.2974852708536293,NO
122,57,0.24322278597439537,NO
123,50,0.20874497963682728,NO
124,243,0.14453836688882707,NO
125,254,0.3764469612162506,NO
126,306,0.34348939846156573,NO
127,139,0.2632112402658279,NO
128,375,0.48418618184293366,NO
129,75,0.22799195699130193,NO
130,222,0.3140366932852813,NO
131,61,0.2231482751832382,NO
132,98,0.2081874861809417,NO
133,28,0.1898470756360023,NO
134,55,0.1966631536607377,NO
135,194,0.31999898386948444,NO
136,28,0.19660579952257606,NO
137,50,0.19536402341516507,NO
138,55,0.22393211920143122,NO
139,124,0.24701588661388196,NO
140,87,0.20728849976894242,NO
141,65,0.23154268249210558,NO
142,144,0.26824881713214543,NO
143,134,0.23103971821019256,NO
144,117,0.230228449533066,NO
145,28,0.19660579952257606,NO
146,57,0.21067131937540767,NO
147,60,0.2014471974424006,NO
148,62,0.20585054165384725,NO
149,89,0.2152127013150585,NO
150,60,0.2014471974424006,NO
151,68,0.19732548729081753,NO
152,522,0.7689565709706979,NO
153,43,0.19339428442152037,NO
154,247,0.31762462506472194,NO
155,35,0.19155615812628898,NO
156,42,0.2064259668866988,NO
157,57,0.19719765543379658,NO
158,117,0.2690096117144911,YES
159,61,0.1985714366611196,NO
160,92,0.20903480694036752,NO
161,93,0.21974438558768572,NO
162,80,0.20784568757392669,NO
163,101,0.20930150512166742,NO
164,59,0.19478659116176247,NO
165,84,0.20260845721326257,NO
166,82,0.2124342895750116,NO
167,172,0.292949444352394,YES
168,143,0.2682056738157161,NO
169,78,0.2493506279048311,NO
170,66,0.24476670548204058,NO
171,66,0.24476670548204058,NO
172,85,0.20660648812253332,NO
173,54,0.1963990961877589,NO
174,77,0.21077467423543822,NO
175,137,0.2289777152781448,NO
176,130,0.236611049194276,YES
177,79,0.21446218658887375,NO
178,76,0.21044975345439018,NO
179,81,0.20494224212573112,NO
180,98,0.23142849838572918,NO
181,115,0.21868056913351758,NO
182,180,0.27405154896830786,NO
183,118,0.227473388705578,NO
184,132,0.2751401239099187,NO
185,95,0.20673592277786007,YES
186,88,0.20763302941470188,NO
187,51,0.24071995200789745,NO
188,120,0.26644165497306904,YES
