ID,Size,Predicted %,Actual value
59,111,0.9523266387886468,NO
60,34,2.1004479811925346E-4,NO
61,39,2.1004479811925346E-4,NO
62,36,7.878748542155719E-5,NO
63,210,0.0012576272081849958,YES
64,111,0.0012576272081849958,NO
65,57,2.5203258248994074E-4,NO
66,43,1.400494765221842E-4,NO
67,27,2.1004479811925346E-4,NO
68,25,1.2604805946291468E-4,NO
69,53,2.1004479811925346E-4,NO
70,88,0.9998739519405371,YES
71,107,6.29605412990295E-4,NO
72,132,0.908997152187232,YES
73,169,6.29605412990295E-4,NO
74,80,1.8004920364468328E-4,NO
75,29,5.730245196991386E-5,NO
76,430,0.8332633036912649,NO
77,162,0.0012576272081849958,NO
78,39,6.29605412990295E-4,NO
79,79,2.5203258248994074E-4,NO
80,85,2.1004479811925346E-4,NO
81,110,0.0012576272081849958,NO
82,111,4.1991319507393314E-4,NO
83,53,4.1991319507393314E-4,NO
84,52,2.1004479811925346E-4,NO
85,154,0.0012576272081849958,NO
86,403,0.0012576272081849958,NO
87,183,6.29605412990295E-4,NO
88,215,0.908997152187232,NO
89,76,6.29605412990295E-4,NO
90,554,0.0012576272081849958,YES
91,257,0.0012576272081849958,NO
92,55,1.0504446310267271E-4,NO
93,102,0.0012576272081849958,NO
94,403,0.0012576272081849958,NO
95,35,6.29605412990295E-4,NO
96,145,0.9998739519405371,YES
97,119,6.29605412990295E-4,NO
98,108,0.0012576272081849958,NO
99,91,0.0012576272081849958,YES
100,69,0.9999369680252104,NO
101,80,0.0012576272081849958,NO
102,63,6.29605412990295E-4,NO
103,160,0.0012576272081849958,YES
104,98,0.7142471253656004,YES
105,54,2.1004479811925346E-4,NO
106,267,6.29605412990295E-4,NO
107,55,6.29605412990295E-4,NO
108,46,6.29605412990295E-4,NO
109,226,6.29605412990295E-4,NO
110,54,6.29605412990295E-4,NO
111,270,6.29605412990295E-4,NO
112,74,2.1004479811925346E-4,NO
113,359,6.29605412990295E-4,NO
114,78,6.29605412990295E-4,NO
115,180,6.29605412990295E-4,NO
116,57,6.29605412990295E-4,NO
117,50,6.29605412990295E-4,NO
118,243,6.29605412990295E-4,NO
119,254,6.29605412990295E-4,NO
120,306,6.29605412990295E-4,NO
121,139,6.29605412990295E-4,NO
122,375,6.29605412990295E-4,NO
123,75,6.29605412990295E-4,NO
124,222,6.29605412990295E-4,NO
125,61,6.29605412990295E-4,NO
126,98,6.29605412990295E-4,NO
127,28,5.730245196991386E-5,NO
128,55,1.0504446310267271E-4,NO
129,194,4.1991319507393314E-4,NO
130,28,3.150010328505278E-4,NO
131,50,6.29605412990295E-4,NO
132,55,6.29605412990295E-4,NO
133,124,0.9998739519405371,NO
134,87,6.29605412990295E-4,NO
135,65,4.1991319507393314E-4,NO
136,144,0.8695247046808605,NO
137,134,6.29605412990295E-4,NO
138,117,6.29605412990295E-4,NO
139,28,3.150010328505278E-4,NO
140,57,6.29605412990295E-4,NO
141,60,2.5203258248994074E-4,NO
142,62,6.29605412990295E-4,NO
143,89,4.1991319507393314E-4,NO
144,60,2.5203258248994074E-4,NO
145,68,6.29605412990295E-4,NO
146,522,0.0012576272081849958,NO
147,43,1.400494765221842E-4,NO
148,247,0.0012576272081849958,NO
149,35,0.0012576272081849958,NO
150,42,6.29605412990295E-4,NO
151,57,2.5203258248994074E-4,NO
152,117,0.0012576272081849958,NO
153,61,6.29605412990295E-4,NO
154,92,0.0012576272081849958,NO
155,93,6.29605412990295E-4,NO
156,80,6.29605412990295E-4,NO
157,101,6.29605412990295E-4,NO
158,59,6.29605412990295E-4,NO
159,84,6.29605412990295E-4,NO
160,82,6.29605412990295E-4,NO
161,172,0.0012576272081849958,NO
162,143,6.29605412990295E-4,NO
163,78,4.1991319507393314E-4,NO
164,66,4.1991319507393314E-4,NO
165,66,4.1991319507393314E-4,NO
166,85,0.0012576272081849958,NO
167,54,2.1004479811925346E-4,NO
168,77,2.1004479811925346E-4,NO
169,137,0.0012576272081849958,NO
170,130,0.8332633036912649,NO
171,79,6.29605412990295E-4,NO
172,76,2.1004479811925346E-4,NO
173,81,4.1991319507393314E-4,NO
174,98,4.1991319507393314E-4,NO
175,115,0.9998739519405371,NO
176,180,0.0012576272081849958,NO
177,118,2.5203258248994074E-4,NO
178,64,6.29605412990295E-4,NO
179,95,6.29605412990295E-4,NO
180,88,6.29605412990295E-4,NO
181,51,2.1004479811925346E-4,NO
182,120,6.29605412990295E-4,NO
