ID,Size,Predicted %,Actual value
126,180,0.07766148362362069,NO
127,57,0.06407773194149541,NO
128,50,0.06404652387287746,NO
129,243,0.09793981728440908,NO
130,254,0.10226467982593036,NO
131,306,0.1340323227727781,NO
132,139,0.06966947837988736,NO
133,372,0.19609710719055073,NO
134,75,0.06439231452863295,NO
135,222,0.088670198984688,NO
136,61,0.06407773194149541,NO
137,98,0.0656443745545291,NO
138,28,0.06441216525526945,NO
139,55,0.06404432962015505,NO
140,194,0.0813016713421874,NO
141,28,0.06441216525526945,NO
142,50,0.06404652387287746,NO
143,55,0.06404432962015505,NO
144,124,0.06785180857322894,NO
145,87,0.06503247495541963,NO
146,65,0.06414678272606092,NO
147,140,0.07036294551252363,NO
148,134,0.06902047854020221,NO
149,117,0.06733028058937328,NO
150,28,0.06441216525526945,NO
151,57,0.06407773194149541,NO
152,60,0.06407773194149541,NO
153,62,0.06414678272606092,NO
154,89,0.06503247495541963,NO
155,60,0.06407773194149541,NO
156,68,0.0642515892736619,NO
157,522,0.5196891390866878,NO
158,43,0.06408431810804673,NO
159,247,0.10005475400241029,NO
160,35,0.06426699681206606,NO
161,42,0.06408431810804673,NO
162,57,0.06407773194149541,NO
163,125,0.0684149099256774,NO
164,61,0.06407773194149541,NO
165,92,0.06531963235738485,NO
166,92,0.06531963235738485,NO
167,80,0.06456917743478849,NO
168,101,0.06600721009989542,NO
169,59,0.06407773194149541,NO
170,84,0.06478245341204043,NO
171,81,0.06478245341204043,NO
172,173,0.07552524482258664,NO
173,151,0.07188779964892399,NO
174,78,0.06456917743478849,NO
175,72,0.06439231452863295,NO
176,73,0.06439231452863295,NO
177,324,0.14558017162727882,YES
178,81,0.06478245341204043,NO
179,66,0.0642515892736619,NO
180,239,0.09591629538168564,YES
181,91,0.06531963235738485,NO
182,57,0.06407773194149541,NO
183,85,0.06478245341204043,NO
184,94,0.06531963235738485,NO
185,54,0.06404432962015505,NO
186,75,0.06439231452863295,NO
187,137,0.06966947837988736,NO
188,133,0.06902047854020221,NO
189,79,0.06456917743478849,NO
190,76,0.06456917743478849,NO
191,81,0.06478245341204043,NO
192,99,0.0656443745545291,NO
193,115,0.06733028058937328,NO
194,180,0.07766148362362069,NO
195,118,0.06733028058937328,NO
196,132,0.06902047854020221,NO
197,94,0.06531963235738485,NO
198,88,0.06503247495541963,NO
199,51,0.06404652387287746,NO
200,111,0.06684950025414857,NO
