ID,Size,Predicted %,Actual value
106,69,0.5,NO
107,80,0.9994388327721662,NO
108,63,2.8074115665356543E-4,NO
109,160,2.8074115665356543E-4,YES
110,98,9.361542782250516E-5,YES
111,54,7.021485746383936E-5,NO
112,267,1.4040999719180006E-4,NO
113,55,1.4040999719180006E-4,NO
114,46,1.4040999719180006E-4,NO
115,226,1.4040999719180006E-4,NO
116,54,1.4040999719180006E-4,NO
117,270,2.8074115665356543E-4,NO
118,74,7.021485746383936E-5,NO
119,359,1.4040999719180006E-4,NO
120,78,1.4040999719180006E-4,NO
121,180,2.8074115665356543E-4,NO
122,57,1.4040999719180006E-4,NO
123,50,1.4040999719180006E-4,NO
124,243,1.4040999719180006E-4,NO
125,254,2.8074115665356543E-4,NO
126,306,1.4040999719180006E-4,NO
127,139,1.4040999719180006E-4,NO
128,375,1.4040999719180006E-4,NO
129,75,1.4040999719180006E-4,NO
130,222,1.4040999719180006E-4,NO
131,61,5.611672278338945E-4,NO
132,98,5.611672278338945E-4,NO
133,28,2.0063400345090488E-5,NO
134,55,3.510989396812022E-5,NO
135,194,5.611672278338945E-4,NO
136,28,1.4040999719180006E-4,NO
137,50,1.4040999719180006E-4,NO
138,55,5.611672278338945E-4,NO
139,124,2.8074115665356543E-4,NO
140,87,1.4040999719180006E-4,NO
141,65,5.611672278338945E-4,NO
142,144,2.8074115665356543E-4,NO
143,134,1.8719580681392738E-4,NO
144,117,1.4040999719180006E-4,NO
145,28,1.4040999719180006E-4,NO
146,57,2.8074115665356543E-4,NO
147,60,6.241418050181002E-5,NO
148,62,1.4040999719180006E-4,NO
149,89,5.611672278338945E-4,NO
150,60,6.241418050181002E-5,NO
151,68,5.611672278338945E-4,NO
152,522,2.8074115665356543E-4,YES
153,43,4.321147696828278E-5,NO
154,247,1.8719580681392738E-4,NO
155,35,1.8719580681392738E-4,NO
156,42,1.4040999719180006E-4,NO
157,57,6.241418050181002E-5,NO
158,117,2.8074115665356543E-4,YES
159,61,1.4040999719180006E-4,NO
160,92,5.611672278338945E-4,NO
161,93,1.4040999719180006E-4,NO
162,80,1.4040999719180006E-4,NO
163,101,1.4040999719180006E-4,NO
164,59,1.4040999719180006E-4,NO
165,84,1.4040999719180006E-4,NO
166,82,1.4040999719180006E-4,NO
167,172,1.4040999719180006E-4,YES
168,143,2.8074115665356543E-4,NO
169,78,5.611672278338945E-4,NO
170,66,2.8074115665356543E-4,NO
171,66,2.8074115665356543E-4,NO
172,310,5.611672278338945E-4,NO
173,86,2.8074115665356543E-4,NO
174,66,5.611672278338945E-4,NO
175,85,0.14291445995827315,NO
176,54,7.021485746383936E-5,NO
177,77,2.8074115665356543E-4,NO
178,137,1.8719580681392738E-4,NO
179,130,5.611672278338945E-4,YES
180,79,1.4040999719180006E-4,NO
181,76,7.021485746383936E-5,NO
182,81,2.8074115665356543E-4,NO
183,98,2.8074115665356543E-4,NO
184,115,2.8074115665356543E-4,NO
185,180,2.8074115665356543E-4,NO
186,118,2.8074115665356543E-4,NO
187,132,1.8719580681392738E-4,NO
188,95,2.8074115665356543E-4,YES
189,88,1.8719580681392738E-4,NO
190,51,7.021485746383936E-5,NO
191,120,2.8074115665356543E-4,YES
