ID,Size,Predicted %,Actual value
121,139,6.017361235450404E-4,NO
122,375,0.0020138084785349276,NO
123,75,4.3974916854801964E-4,NO
124,222,8.176937171987618E-4,NO
125,61,4.3435980168930776E-4,NO
126,98,3.9954345164163564E-4,NO
127,28,3.6902591400356634E-4,NO
128,55,3.7548051849306714E-4,NO
129,194,7.208419055495769E-4,NO
130,28,3.876096110444821E-4,NO
131,50,3.738136951382396E-4,NO
132,55,4.298791096574913E-4,NO
133,124,6.434878892339248E-4,NO
134,87,3.927154305210945E-4,NO
135,65,4.507477626576233E-4,NO
136,144,5.328592067717346E-4,NO
137,134,0.012774436761321546,NO
138,117,4.3694731872807917E-4,NO
139,28,3.876096110444821E-4,NO
140,57,3.9634204340846974E-4,NO
141,60,3.773398334770669E-4,NO
142,62,3.985000556979036E-4,NO
143,89,4.124916105813855E-4,NO
144,60,3.773398334770669E-4,NO
145,68,3.816473659617684E-4,NO
146,522,0.007758835776885101,NO
147,43,3.723368777382988E-4,NO
148,247,7.044850335550724E-4,NO
149,35,3.699447598004893E-4,NO
150,42,3.9108724566102736E-4,NO
151,57,3.773398334770669E-4,NO
152,117,7.209463914111858E-4,NO
153,61,3.7939442136517E-4,NO
154,92,6.141935672951696E-4,NO
155,93,4.159599892902389E-4,NO
156,80,3.867622202001167E-4,NO
157,101,4.03298480700303E-4,NO
158,59,3.773398334770669E-4,NO
159,84,3.8963188353169294E-4,NO
160,82,4.0925284734788796E-4,NO
161,172,9.437483784044403E-4,NO
162,143,6.117802247986906E-4,NO
163,78,5.012239699396349E-4,NO
164,66,4.945961305664254E-4,NO
165,66,4.945961305664254E-4,NO
166,85,9.91962343943834E-4,NO
167,54,3.7548051849306714E-4,NO
168,77,4.0623873311186273E-4,NO
169,137,4.3654509608625846E-4,NO
170,130,4.5270130627112783E-4,NO
171,79,4.0623873311186273E-4,NO
172,76,4.0623873311186273E-4,NO
173,81,3.8963188353169294E-4,NO
174,98,4.390225212715728E-4,NO
175,115,4.1599914098745485E-4,NO
176,180,5.501932333194998E-4,NO
177,118,4.3694731872807917E-4,NO
178,64,3.985000556979036E-4,NO
179,95,3.9601758983168303E-4,NO
180,88,3.927154305210945E-4,NO
181,51,4.8444520376715204E-4,NO
182,120,5.31814212271683E-4,NO
