ID,Size,Predicted %,Actual value
63,250,9.000900090009E-4,NO
64,237,9.000900090009E-4,NO
65,55,3.003905076599579E-4,NO
66,35,9.000900090009E-4,NO
67,110,9.000900090009E-4,NO
68,114,9.000900090009E-4,NO
69,71,4.504504504504504E-4,NO
70,54,4.504504504504504E-4,NO
71,267,9.000900090009E-4,NO
72,55,4.504504504504504E-4,NO
73,46,9.000900090009E-4,NO
74,226,9.000900090009E-4,NO
75,54,4.504504504504504E-4,NO
76,266,0.9990999099909992,NO
77,74,4.504504504504504E-4,NO
78,359,9.000900090009E-4,NO
79,78,9.000900090009E-4,NO
80,181,9.000900090009E-4,NO
81,57,9.000900090009E-4,NO
82,50,4.504504504504504E-4,NO
83,243,9.000900090009E-4,NO
84,253,9.000900090009E-4,NO
85,306,9.000900090009E-4,NO
86,139,0.9990999099909992,NO
87,375,9.000900090009E-4,NO
88,75,9.000900090009E-4,NO
89,222,0.9990999099909992,NO
90,28,9.000900090009E-4,NO
91,55,3.003905076599579E-4,NO
92,149,9.000900090009E-4,NO
93,25,4.504504504504504E-4,NO
94,50,0.9990999099909992,NO
95,41,9.000900090009E-4,NO
96,101,0.9990999099909992,NO
97,81,4.504504504504504E-4,NO
98,51,9.000900090009E-4,NO
99,135,9.000900090009E-4,NO
100,117,9.000900090009E-4,NO
101,25,4.504504504504504E-4,NO
102,54,9.000900090009E-4,NO
103,60,4.504504504504504E-4,NO
104,62,9.000900090009E-4,NO
105,83,4.504504504504504E-4,NO
106,60,9.000900090009E-4,NO
107,63,9.000900090009E-4,NO
108,452,0.9990999099909992,NO
109,42,3.003905076599579E-4,NO
110,57,9.000900090009E-4,NO
111,156,9.000900090009E-4,NO
112,61,9.000900090009E-4,NO
113,91,4.504504504504504E-4,NO
114,93,9.000900090009E-4,NO
115,80,9.000900090009E-4,NO
116,101,9.000900090009E-4,NO
117,59,9.000900090009E-4,NO
118,84,4.504504504504504E-4,NO
119,82,4.504504504504504E-4,NO
120,132,9.000900090009E-4,NO
121,76,4.504504504504504E-4,NO
122,33,9.000900090009E-4,NO
123,430,0.9990999099909992,NO
124,153,9.000900090009E-4,NO
125,122,9.000900090009E-4,NO
126,75,4.504504504504504E-4,NO
127,60,9.000900090009E-4,NO
128,34,4.504504504504504E-4,NO
129,39,4.504504504504504E-4,NO
130,36,1.1268875366238447E-4,NO
131,79,3.003905076599579E-4,NO
132,28,1.1268875366238447E-4,NO
133,438,0.9990999099909992,YES
134,194,9.000900090009E-4,NO
135,99,9.000900090009E-4,NO
136,55,9.000900090009E-4,NO
137,43,2.2532672374943666E-4,NO
138,27,4.504504504504504E-4,NO
139,25,4.504504504504504E-4,NO
140,53,4.504504504504504E-4,NO
141,108,9.000900090009E-4,NO
142,103,9.000900090009E-4,NO
143,85,4.504504504504504E-4,NO
144,54,4.504504504504504E-4,NO
145,78,2.2532672374943666E-4,NO
146,98,4.504504504504504E-4,NO
147,99,9.000900090009E-4,NO
148,79,9.000900090009E-4,NO
149,78,9.000900090009E-4,NO
150,101,0.9990999099909992,NO
151,177,0.9990999099909992,NO
152,123,4.504504504504504E-4,NO
153,88,4.504504504504504E-4,NO
154,51,4.504504504504504E-4,NO
155,119,4.504504504504504E-4,NO
156,124,9.000900090009E-4,NO
157,169,9.000900090009E-4,NO
158,144,0.9990999099909992,NO
159,78,2.2532672374943666E-4,NO
160,59,9.000900090009E-4,NO
