ID,Size,Predicted %,Actual value
103,54,1.0458063166701526E-4,NO
104,267,5.22466039707419E-4,NO
105,55,5.22466039707419E-4,NO
106,46,5.22466039707419E-4,NO
107,226,5.22466039707419E-4,NO
108,54,5.22466039707419E-4,NO
109,270,5.22466039707419E-4,NO
110,74,1.0458063166701526E-4,NO
111,359,5.22466039707419E-4,NO
112,78,5.22466039707419E-4,NO
113,180,5.22466039707419E-4,NO
114,57,5.22466039707419E-4,NO
115,50,5.22466039707419E-4,NO
116,243,5.22466039707419E-4,NO
117,254,5.22466039707419E-4,NO
118,306,5.22466039707419E-4,NO
119,139,5.22466039707419E-4,NO
120,375,5.22466039707419E-4,NO
121,75,5.22466039707419E-4,NO
122,222,5.22466039707419E-4,NO
123,61,5.22466039707419E-4,NO
124,98,5.22466039707419E-4,NO
125,28,2.905456447207856E-5,NO
126,55,5.810575246949447E-5,NO
127,194,5.22466039707419E-4,NO
128,28,1.30718954248366E-4,NO
129,50,5.22466039707419E-4,NO
130,55,5.22466039707419E-4,NO
131,118,2.6136957658128593E-4,NO
132,87,2.6136957658128593E-4,NO
133,65,2.6136957658128593E-4,NO
134,144,0.9994775339602926,NO
135,117,5.22466039707419E-4,NO
136,28,1.30718954248366E-4,NO
137,57,5.22466039707419E-4,NO
138,60,1.7427675148135236E-4,NO
139,62,5.22466039707419E-4,NO
140,89,0.9994775339602926,NO
141,60,1.7427675148135236E-4,NO
142,68,5.22466039707419E-4,NO
143,522,5.22466039707419E-4,NO
144,43,7.470491558344539E-5,NO
145,247,1.30718954248366E-4,NO
146,35,1.0458063166701526E-4,NO
147,42,5.22466039707419E-4,NO
148,57,1.30718954248366E-4,NO
149,91,7.470491558344539E-5,NO
150,61,5.22466039707419E-4,NO
151,92,5.22466039707419E-4,NO
152,93,5.22466039707419E-4,NO
153,80,5.22466039707419E-4,NO
154,101,5.22466039707419E-4,NO
155,59,5.22466039707419E-4,NO
156,84,5.22466039707419E-4,NO
157,82,5.22466039707419E-4,NO
158,132,5.22466039707419E-4,NO
159,143,5.22466039707419E-4,NO
160,78,5.22466039707419E-4,NO
161,66,5.22466039707419E-4,NO
162,66,5.22466039707419E-4,NO
163,85,1.0458063166701526E-4,YES
164,54,1.0458063166701526E-4,NO
165,77,1.0458063166701526E-4,NO
166,137,0.9994775339602926,NO
167,130,0.9994775339602926,NO
168,79,5.22466039707419E-4,NO
169,76,1.0458063166701526E-4,NO
170,81,1.7427675148135236E-4,NO
171,98,1.7427675148135236E-4,NO
172,115,0.9994775339602926,NO
173,180,5.22466039707419E-4,NO
174,118,0.9994775339602926,NO
175,64,5.22466039707419E-4,NO
176,95,2.6136957658128593E-4,NO
177,88,5.22466039707419E-4,NO
178,51,1.0458063166701526E-4,NO
179,120,5.22466039707419E-4,NO
