ID,Size,Predicted %,Actual value
156,68,0.014119978635267759,NO
157,522,0.17771660101163544,NO
158,43,0.014460084774187055,NO
159,247,0.02438528202152853,NO
160,35,0.014350639756862073,NO
161,42,0.015130092453370167,NO
162,57,0.014671810706639754,NO
163,125,0.02007903160916908,NO
164,61,0.014671810706639754,NO
165,92,0.015401766946423772,NO
166,92,0.016114694000295953,NO
167,80,0.015046806975129471,NO
168,101,0.014817353917349127,NO
169,59,0.013954464187216763,NO
170,84,0.014417112261741827,NO
171,81,0.015157876177096978,NO
172,173,0.022049792072636992,NO
173,151,0.02048605016361095,NO
174,78,0.018364029670196513,NO
175,72,0.017951968378343678,NO
176,73,0.017951968378343678,NO
177,324,0.03702589519033191,NO
178,81,0.015774316149953223,NO
179,66,0.014755415881807656,NO
180,239,0.7068040322170455,NO
181,91,0.0252851575451732,NO
182,57,0.016191651273852695,NO
183,85,0.015157876177096978,NO
184,94,0.02342167913455414,NO
185,54,0.01459478396976827,NO
186,75,0.014849904096758139,NO
187,137,0.016893840988465574,NO
188,133,0.017191339001051846,NO
189,79,0.015743566132811054,NO
190,76,0.015046806975129471,NO
191,81,0.015157876177096978,NO
192,99,0.01692415376258016,NO
193,115,0.015981206876885472,NO
194,180,0.02004785211984538,NO
195,118,0.016146258007189423,NO
196,132,0.01943006512662775,NO
197,94,0.014649261403894675,NO
198,88,0.01527614518163255,NO
199,51,0.01802110077905858,NO
200,111,0.019131984467431157,NO
