ID,Size,Predicted %,Actual value
74,57,2.4648755237860486E-5,NO
75,124,9.036688957166094E-5,NO
76,59,1.3553808620222284E-4,NO
77,32,2.7100271002710027E-4,NO
78,25,2.0856797230217326E-5,NO
79,53,3.0125926372235944E-5,NO
80,53,3.0125926372235944E-5,NO
81,88,9.036688957166094E-5,YES
82,107,9.036688957166094E-5,NO
83,133,9.036688957166094E-5,YES
84,169,5.422405379026136E-5,NO
85,94,2.7100271002710027E-4,NO
86,35,2.7100271002710027E-4,NO
87,685,2.7100271002710027E-4,NO
88,162,2.7100271002710027E-4,NO
89,39,2.7100271002710027E-4,NO
90,79,3.389141191622043E-5,NO
91,85,3.0125926372235944E-5,NO
92,110,9.036688957166094E-5,NO
93,111,4.518752824220515E-5,NO
94,53,9.036688957166094E-5,NO
95,52,3.0125926372235944E-5,NO
96,159,2.7100271002710027E-4,NO
97,524,2.7100271002710027E-4,NO
98,183,5.422405379026136E-5,NO
99,215,2.7100271002710027E-4,NO
100,76,5.422405379026136E-5,NO
101,563,2.7100271002710027E-4,YES
102,257,2.7100271002710027E-4,NO
103,55,1.5063416985508993E-5,NO
104,102,6.7778229632642E-5,NO
105,403,1.3553808620222284E-4,NO
106,35,5.422405379026136E-5,NO
107,145,9.036688957166094E-5,YES
108,119,9.036688957166094E-5,NO
109,108,2.7100271002710027E-4,NO
110,91,9.036688957166094E-5,YES
111,69,0.6999891546011604,NO
112,80,0.5,NO
113,63,9.036688957166094E-5,NO
114,160,2.7100271002710027E-4,YES
115,102,2.7100271002710027E-4,YES
116,54,3.0125926372235944E-5,NO
117,267,5.422405379026136E-5,NO
118,55,5.422405379026136E-5,NO
119,46,5.422405379026136E-5,NO
120,226,5.422405379026136E-5,NO
121,54,5.422405379026136E-5,NO
122,270,9.036688957166094E-5,NO
123,74,3.0125926372235944E-5,NO
124,359,5.422405379026136E-5,NO
125,78,5.422405379026136E-5,NO
126,180,9.036688957166094E-5,NO
127,57,5.422405379026136E-5,NO
128,50,5.422405379026136E-5,NO
129,243,5.422405379026136E-5,NO
130,254,9.036688957166094E-5,NO
131,306,5.422405379026136E-5,NO
132,139,5.422405379026136E-5,NO
133,372,2.7100271002710027E-4,NO
134,75,5.422405379026136E-5,NO
135,222,5.422405379026136E-5,NO
136,61,1.3553808620222284E-4,NO
137,98,1.3553808620222284E-4,NO
138,28,8.746610688358261E-6,NO
139,55,1.5063416985508993E-5,NO
140,194,1.3553808620222284E-4,NO
141,28,4.518752824220515E-5,NO
142,50,5.422405379026136E-5,NO
143,55,1.3553808620222284E-4,NO
144,124,2.7100271002710027E-4,NO
145,87,5.422405379026136E-5,NO
146,65,1.3553808620222284E-4,NO
147,140,2.7100271002710027E-4,NO
148,134,2.7100271002710027E-4,NO
149,117,5.422405379026136E-5,NO
150,28,4.518752824220515E-5,NO
151,57,9.036688957166094E-5,NO
152,60,2.4648755237860486E-5,NO
153,62,5.422405379026136E-5,NO
154,89,1.3553808620222284E-4,NO
155,60,2.4648755237860486E-5,NO
156,68,1.3553808620222284E-4,NO
157,522,0.9997289972899729,NO
158,43,1.936708370453577E-5,NO
159,247,6.7778229632642E-5,NO
160,35,6.7778229632642E-5,NO
161,42,5.422405379026136E-5,NO
162,57,2.4648755237860486E-5,NO
163,125,2.7100271002710027E-4,NO
164,61,5.422405379026136E-5,NO
165,92,1.3553808620222284E-4,NO
166,92,2.7100271002710027E-4,NO
167,80,5.422405379026136E-5,NO
168,101,2.7100271002710027E-4,NO
169,59,5.422405379026136E-5,NO
170,84,5.422405379026136E-5,NO
171,81,2.7100271002710027E-4,NO
172,173,2.7100271002710027E-4,NO
173,151,2.7100271002710027E-4,NO
174,78,1.3553808620222284E-4,NO
175,72,2.7100271002710027E-4,NO
176,73,2.7100271002710027E-4,NO
177,324,0.9997289972899729,NO
178,81,0.9997289972899729,NO
179,66,3.0125926372235944E-5,NO
180,239,0.9997289972899729,NO
181,91,2.7100271002710027E-4,NO
182,57,2.7100271002710027E-4,NO
183,85,0.12502541855893715,NO
184,94,1.3553808620222284E-4,NO
185,54,3.0125926372235944E-5,NO
186,75,2.7100271002710027E-4,NO
187,137,6.7778229632642E-5,NO
188,133,2.7100271002710027E-4,NO
189,79,5.422405379026136E-5,NO
190,76,3.0125926372235944E-5,NO
191,81,9.036688957166094E-5,NO
192,99,2.7100271002710027E-4,NO
193,115,9.036688957166094E-5,NO
194,180,9.036688957166094E-5,NO
195,118,9.036688957166094E-5,NO
196,132,9.036688957166094E-5,NO
197,94,2.7100271002710027E-4,NO
198,88,6.7778229632642E-5,NO
199,51,3.0125926372235944E-5,NO
200,111,2.7100271002710027E-4,NO
