ID,Size,Predicted %,Actual value
79,79,9.540164090822363E-5,NO
80,85,7.632422530911312E-5,NO
81,110,3.813882532418001E-4,NO
82,111,3.813882532418001E-4,NO
83,53,1.271940981938438E-4,NO
84,52,5.4519681605059426E-5,NO
85,154,1.907668828691339E-4,NO
86,403,0.9999681954074169,NO
87,183,1.907668828691339E-4,NO
88,215,0.9999681954074169,NO
89,76,3.813882532418001E-4,NO
90,554,0.9999575947756765,YES
91,257,3.813882532418001E-4,NO
92,55,2.385382376795E-5,NO
93,102,1.907668828691339E-4,NO
94,403,0.9999681954074169,NO
95,35,1.271940981938438E-4,NO
96,145,1.907668828691339E-4,YES
97,119,3.813882532418001E-4,NO
98,108,9.540164090822363E-5,NO
99,91,3.813882532418001E-4,YES
100,69,0.9999809167589023,NO
101,80,3.813882532418001E-4,NO
102,63,1.907668828691339E-4,NO
103,160,1.907668828691339E-4,YES
104,98,3.813882532418001E-4,YES
105,54,5.4519681605059426E-5,NO
106,267,1.907668828691339E-4,NO
107,55,1.907668828691339E-4,NO
108,46,3.813882532418001E-4,NO
109,226,1.907668828691339E-4,NO
110,54,1.271940981938438E-4,NO
111,270,1.907668828691339E-4,NO
112,74,9.540164090822363E-5,NO
113,359,1.907668828691339E-4,NO
114,78,3.813882532418001E-4,NO
115,180,1.907668828691339E-4,NO
116,57,1.907668828691339E-4,NO
117,50,1.907668828691339E-4,NO
118,243,1.907668828691339E-4,NO
119,254,1.907668828691339E-4,NO
120,306,1.907668828691339E-4,NO
121,139,3.813882532418001E-4,NO
122,375,1.907668828691339E-4,NO
123,75,1.907668828691339E-4,NO
124,222,9.540164090822363E-5,NO
125,61,1.271940981938438E-4,NO
126,98,1.907668828691339E-4,NO
127,28,1.7348461191492315E-5,NO
128,55,2.385382376795E-5,NO
129,194,3.813882532418001E-4,NO
130,28,7.632422530911312E-5,NO
131,50,7.632422530911312E-5,NO
132,55,1.271940981938438E-4,NO
133,124,3.813882532418001E-4,NO
134,87,1.907668828691339E-4,NO
135,65,1.271940981938438E-4,NO
136,144,0.9259138842554635,NO
137,134,1.907668828691339E-4,NO
138,117,3.813882532418001E-4,NO
139,28,7.632422530911312E-5,NO
140,57,1.907668828691339E-4,NO
141,60,1.271940981938438E-4,NO
142,62,3.813882532418001E-4,NO
143,89,3.813882532418001E-4,NO
144,60,1.271940981938438E-4,NO
145,68,9.540164090822363E-5,NO
146,522,3.813882532418001E-4,NO
147,43,4.7705371624844956E-5,NO
148,247,9.540164090822363E-5,NO
149,35,1.907668828691339E-4,NO
150,42,1.907668828691339E-4,NO
151,57,1.271940981938438E-4,NO
152,117,1.907668828691339E-4,NO
153,61,1.907668828691339E-4,NO
154,92,1.907668828691339E-4,NO
155,93,1.271940981938438E-4,NO
156,80,1.907668828691339E-4,NO
157,101,1.907668828691339E-4,NO
158,59,1.907668828691339E-4,NO
159,84,3.813882532418001E-4,NO
160,82,1.271940981938438E-4,NO
161,172,1.907668828691339E-4,NO
162,143,3.813882532418001E-4,NO
163,78,3.813882532418001E-4,NO
164,66,3.813882532418001E-4,NO
165,66,3.813882532418001E-4,NO
166,85,6.360513929525506E-5,NO
167,54,7.632422530911312E-5,NO
168,77,9.540164090822363E-5,NO
169,137,1.271940981938438E-4,NO
170,130,0.8749642209712813,NO
171,79,9.540164090822363E-5,NO
172,76,9.540164090822363E-5,NO
173,81,1.271940981938438E-4,NO
174,98,1.271940981938438E-4,NO
175,115,3.813882532418001E-4,NO
176,180,1.271940981938438E-4,NO
177,118,1.907668828691339E-4,NO
178,64,3.813882532418001E-4,NO
179,95,1.907668828691339E-4,NO
180,88,1.907668828691339E-4,NO
181,51,5.4519681605059426E-5,NO
182,120,1.907668828691339E-4,NO
