ID,Size,Predicted %,Actual value
62,140,0.024019220058342255,NO
63,111,0.010207960245567534,NO
64,34,0.008874802706709001,NO
65,39,0.00943005155635887,NO
66,36,0.008899765547671802,NO
67,257,0.05124526536835505,YES
68,61,0.02223064149051045,NO
69,57,0.008486515154214766,NO
70,124,0.2341455221224216,NO
71,59,0.017255889725642216,NO
72,32,0.016746192983065226,NO
73,25,0.008209751625708991,NO
74,53,0.008431058959941626,NO
75,53,0.02937023428548602,NO
76,88,0.01086909693572474,YES
77,107,0.010492600056455671,NO
78,133,0.0262566550971067,YES
79,169,0.014484332501716555,NO
80,80,0.009673910190522066,NO
81,29,0.008089600992000671,NO
82,588,0.7419326092521646,NO
83,162,0.012641129810331662,NO
84,39,0.010236425386940256,NO
85,79,0.009053163638429599,NO
86,85,0.009177459735168649,NO
87,110,0.011468411547364542,NO
88,111,0.009784607084477186,NO
89,53,0.008973922032585673,NO
90,52,0.008403978764397621,NO
91,154,0.01244405837554093,NO
92,403,0.021369671352277176,YES
93,183,0.016021781363863792,NO
94,215,0.007072217643181096,NO
95,76,0.01127521439277576,NO
96,554,0.018574368255034987,YES
97,257,0.02140820609433475,NO
98,55,0.008458569885805118,NO
99,102,0.010204334160563005,NO
100,403,0.04378544892495899,NO
101,35,0.008887230252520318,NO
102,145,0.011690301875886173,YES
103,119,0.010424426121986286,NO
104,108,0.012774320075869823,NO
105,91,0.00912397677479441,YES
106,69,0.008694610690731297,NO
107,80,0.009463293628729717,NO
108,63,0.00858779770328582,NO
109,160,0.013099553597129535,YES
110,98,0.009278202993479794,YES
111,54,0.009188645097390102,NO
112,267,0.017437444959479888,NO
113,55,0.009203659792811798,NO
114,46,0.009058744095452822,NO
115,226,0.018615363658606384,NO
116,54,0.010122976115920636,NO
117,270,0.02281867070893457,NO
118,74,0.010536931107604711,NO
119,359,0.008028771239171005,NO
120,78,0.009959715589057807,NO
121,180,0.015140160434600394,NO
122,57,0.011266261542491197,NO
123,50,0.00911532489711018,NO
124,243,0.006440555071448303,NO
125,254,0.021229252225346468,NO
126,306,0.01927660363387973,NO
127,139,0.01284828087076942,NO
128,375,0.033578115641563856,NO
129,75,0.010243011076955433,NO
130,222,0.016572374605377752,NO
131,61,0.009954025494006067,NO
132,98,0.00904046837091057,NO
133,28,0.008078855272584867,NO
134,55,0.008458569885805118,NO
135,194,0.016682252530503792,NO
136,28,0.00844232326144191,NO
137,50,0.008377325750166911,NO
138,55,0.010008845811874887,NO
139,124,0.01138867063086012,NO
140,87,0.009050027052877439,NO
141,65,0.010488443300357737,NO
142,144,0.012821087758173338,NO
143,134,0.010419598743175199,NO
144,117,0.010375195934068701,NO
145,28,0.00844232326144191,NO
146,57,0.009234043751058095,NO
147,60,0.008716222711443702,NO
148,62,0.008958492632880358,NO
149,89,0.009495121415458701,NO
150,60,0.008716222711443702,NO
151,68,0.00845649409441966,NO
152,522,0.19704064320095796,NO
153,43,0.00827491669705803,NO
154,247,0.016116761380645314,NO
155,35,0.008167545991163642,NO
156,42,0.00899056393129682,NO
157,57,0.008486515154214766,NO
158,117,0.01293608092366681,YES
159,61,0.008558302858672455,NO
160,92,0.009142789936598653,NO
161,93,0.009751182179726843,NO
162,80,0.009070540892822101,NO
163,101,0.00911878972637278,NO
164,59,0.008296558123340183,NO
165,84,0.008748018021867669,NO
166,82,0.009344919427888084,NO
167,172,0.014524524237669721,YES
168,143,0.01315231897436013,NO
169,78,0.011629629512797487,NO
170,66,0.011335981558832692,NO
171,66,0.011335981558832692,NO
172,85,0.008995915195610044,NO
173,54,0.008444760357309443,NO
174,77,0.009237758041735388,NO
175,137,0.010319287415947878,NO
176,130,0.010760747683589176,YES
177,79,0.009445171114350597,NO
178,76,0.009220344610556803,NO
179,81,0.008925535076629909,NO
180,98,0.010432640594973735,NO
181,115,0.009702724320747,NO
182,180,0.01311709881200754,NO
183,118,0.010210299534553624,NO
184,132,0.049147724944689254,NO
185,95,0.0089831241842397,YES
186,88,0.00906832031462053,NO
187,51,0.011090356083265482,NO
188,120,0.012703216987881287,YES
