ID,Size,Predicted %,Actual value
55,69,8.209416950918888E-5,NO
56,266,3.008802188047084E-4,NO
57,253,9.015556154108076E-4,NO
58,217,3.008802188047084E-4,NO
59,100,9.015556154108076E-4,NO
60,191,1.0033365748532636E-4,NO
61,476,4.5118457569320674E-4,NO
62,95,1.0033365748532636E-4,NO
63,551,9.015556154108076E-4,NO
64,136,1.0033365748532636E-4,NO
65,33,1.1287253344246465E-4,NO
66,474,0.9999096978961951,YES
67,140,4.5118457569320674E-4,YES
68,111,4.5118457569320674E-4,YES
69,34,1.0033365748532636E-4,NO
70,39,1.0033365748532636E-4,NO
71,36,4.7531489343756274E-5,NO
72,271,9.015556154108076E-4,YES
73,75,9.015556154108076E-4,NO
74,57,8.209416950918888E-5,NO
75,124,3.008802188047084E-4,NO
76,59,4.5118457569320674E-4,NO
77,32,9.015556154108076E-4,NO
78,25,6.946605197172773E-5,NO
79,53,1.0033365748532636E-4,NO
80,53,1.0033365748532636E-4,NO
81,88,0.9999774214157082,YES
82,107,3.008802188047084E-4,NO
83,133,0.9999096978961951,YES
84,169,1.8057159561978502E-4,NO
85,94,9.015556154108076E-4,NO
86,35,9.015556154108076E-4,NO
87,685,9.015556154108076E-4,NO
88,162,9.015556154108076E-4,NO
89,39,9.015556154108076E-4,NO
90,79,1.1287253344246465E-4,NO
91,85,1.0033365748532636E-4,NO
92,110,3.008802188047084E-4,NO
93,111,1.504853874786657E-4,NO
94,53,3.008802188047084E-4,NO
95,52,1.0033365748532636E-4,NO
96,159,9.015556154108076E-4,NO
97,524,3.008802188047084E-4,NO
98,183,1.8057159561978502E-4,NO
99,215,3.008802188047084E-4,NO
100,76,1.8057159561978502E-4,NO
101,563,0.9999096978961951,YES
102,257,9.015556154108076E-4,NO
103,55,5.017186266914764E-5,NO
104,102,2.2569411755126717E-4,NO
105,403,4.5118457569320674E-4,NO
106,35,1.8057159561978502E-4,NO
107,145,0.9999774214157082,YES
108,119,3.008802188047084E-4,NO
109,108,9.015556154108076E-4,NO
110,91,0.9090573223551983,YES
111,69,0.8695361948489921,NO
112,80,0.9090237411340378,NO
113,63,3.008802188047084E-4,NO
114,160,0.9999548448704944,YES
115,102,9.015556154108076E-4,YES
116,54,1.0033365748532636E-4,NO
117,267,1.8057159561978502E-4,NO
118,55,1.8057159561978502E-4,NO
119,46,1.8057159561978502E-4,NO
120,226,1.8057159561978502E-4,NO
121,54,1.8057159561978502E-4,NO
122,270,3.008802188047084E-4,NO
123,74,1.0033365748532636E-4,NO
124,359,1.8057159561978502E-4,NO
125,78,1.8057159561978502E-4,NO
126,180,3.008802188047084E-4,NO
127,57,1.8057159561978502E-4,NO
128,50,1.8057159561978502E-4,NO
129,243,1.8057159561978502E-4,NO
130,254,3.008802188047084E-4,NO
131,306,1.8057159561978502E-4,NO
132,139,1.8057159561978502E-4,NO
133,372,1.8057159561978502E-4,NO
134,75,1.8057159561978502E-4,NO
135,222,1.8057159561978502E-4,NO
136,61,4.5118457569320674E-4,NO
137,98,4.5118457569320674E-4,NO
138,28,2.9133275209110096E-5,NO
139,55,5.017186266914764E-5,NO
140,194,4.5118457569320674E-4,NO
141,28,1.504853874786657E-4,NO
142,50,1.8057159561978502E-4,NO
143,55,4.5118457569320674E-4,NO
144,124,9.015556154108076E-4,NO
145,87,1.8057159561978502E-4,NO
146,65,4.5118457569320674E-4,NO
147,140,9.015556154108076E-4,NO
148,134,9.015556154108076E-4,NO
149,117,1.8057159561978502E-4,NO
150,28,1.504853874786657E-4,NO
151,57,3.008802188047084E-4,NO
152,60,8.209416950918888E-5,NO
153,62,1.8057159561978502E-4,NO
154,89,4.5118457569320674E-4,NO
155,60,8.209416950918888E-5,NO
156,68,4.5118457569320674E-4,NO
157,522,9.015556154108076E-4,NO
158,43,6.450483124459856E-5,NO
159,247,2.2569411755126717E-4,NO
160,35,2.2569411755126717E-4,NO
161,42,1.8057159561978502E-4,NO
162,57,8.209416950918888E-5,NO
163,125,9.015556154108076E-4,NO
164,61,1.8057159561978502E-4,NO
165,92,4.5118457569320674E-4,NO
166,92,1.8057159561978502E-4,NO
167,80,1.8057159561978502E-4,NO
168,101,1.8057159561978502E-4,NO
169,59,1.8057159561978502E-4,NO
170,84,1.8057159561978502E-4,NO
171,81,1.8057159561978502E-4,NO
172,173,9.015556154108076E-4,NO
173,151,9.015556154108076E-4,NO
174,78,4.5118457569320674E-4,NO
175,72,3.008802188047084E-4,NO
176,73,9.015556154108076E-4,NO
177,324,4.5118457569320674E-4,NO
178,81,9.015556154108076E-4,NO
179,66,1.0033365748532636E-4,NO
180,239,9.015556154108076E-4,NO
181,91,4.5118457569320674E-4,NO
182,57,9.015556154108076E-4,NO
183,85,0.58822591949968,NO
184,94,9.015556154108076E-4,NO
185,54,1.0033365748532636E-4,NO
186,75,1.0033365748532636E-4,NO
187,137,2.2569411755126717E-4,NO
188,133,0.9999096978961951,NO
189,79,1.8057159561978502E-4,NO
190,76,1.0033365748532636E-4,NO
191,81,3.008802188047084E-4,NO
192,99,3.008802188047084E-4,NO
193,115,3.008802188047084E-4,NO
194,180,3.008802188047084E-4,NO
195,118,3.008802188047084E-4,NO
196,132,0.9523420430317363,NO
197,94,3.008802188047084E-4,NO
198,88,2.2569411755126717E-4,NO
199,51,1.0033365748532636E-4,NO
200,111,9.015556154108076E-4,NO
