ID,Size,Predicted %,Actual value
68,61,4.5517797663850674E-4,NO
69,57,1.0122233241638358E-4,NO
70,124,3.035440954838064E-4,NO
71,59,4.5517797663850674E-4,NO
72,32,9.095279590847886E-4,NO
73,25,7.592059174197495E-5,NO
74,53,1.1387224236493911E-4,NO
75,53,1.1387224236493911E-4,NO
76,88,4.5517797663850674E-4,YES
77,107,4.5517797663850674E-4,NO
78,133,3.035440954838064E-4,YES
79,169,2.2769262898941227E-4,NO
80,80,4.5517797663850674E-4,NO
81,29,4.5517797663850674E-4,NO
82,588,9.095279590847886E-4,NO
83,162,9.095279590847886E-4,NO
84,39,1.1387224236493911E-4,NO
85,79,1.301354716119408E-4,NO
86,85,1.1387224236493911E-4,NO
87,110,4.5517797663850674E-4,NO
88,111,1.821706947612958E-4,NO
89,53,4.5517797663850674E-4,NO
90,52,1.1387224236493911E-4,NO
91,154,4.5517797663850674E-4,YES
92,403,9.095279590847886E-4,YES
93,183,2.2769262898941227E-4,NO
94,215,4.5517797663850674E-4,NO
95,76,2.2769262898941227E-4,NO
96,564,9.095279590847886E-4,YES
97,257,9.095279590847886E-4,NO
98,55,5.6942605364628534E-5,NO
99,102,3.035440954838064E-4,NO
100,403,9.095279590847886E-4,NO
101,35,2.2769262898941227E-4,NO
102,145,4.5517797663850674E-4,YES
103,119,4.5517797663850674E-4,NO
104,108,1.1387224236493911E-4,NO
105,91,4.5517797663850674E-4,YES
106,69,0.9090570248352855,NO
107,80,0.9999088980565151,NO
108,63,4.5517797663850674E-4,NO
109,160,4.5517797663850674E-4,YES
110,98,1.5181813123922824E-4,YES
111,54,1.1387224236493911E-4,NO
112,267,2.2769262898941227E-4,NO
113,55,2.2769262898941227E-4,NO
114,46,2.2769262898941227E-4,NO
115,226,2.2769262898941227E-4,NO
116,54,2.2769262898941227E-4,NO
117,270,4.5517797663850674E-4,NO
118,74,1.1387224236493911E-4,NO
119,359,2.2769262898941227E-4,NO
120,78,2.2769262898941227E-4,NO
121,180,4.5517797663850674E-4,NO
122,57,2.2769262898941227E-4,NO
123,50,2.2769262898941227E-4,NO
124,243,2.2769262898941227E-4,NO
125,254,4.5517797663850674E-4,NO
126,306,2.2769262898941227E-4,NO
127,139,2.2769262898941227E-4,NO
128,375,2.2769262898941227E-4,NO
129,75,2.2769262898941227E-4,NO
130,222,2.2769262898941227E-4,NO
131,61,9.095279590847886E-4,NO
132,98,9.095279590847886E-4,NO
133,28,3.254021985827163E-5,NO
134,55,5.6942605364628534E-5,NO
135,194,9.095279590847886E-4,NO
136,28,2.2769262898941227E-4,NO
137,50,2.2769262898941227E-4,NO
138,55,9.095279590847886E-4,NO
139,124,4.5517797663850674E-4,NO
140,87,2.2769262898941227E-4,NO
141,65,9.095279590847886E-4,NO
142,144,4.5517797663850674E-4,NO
143,134,3.035440954838064E-4,NO
144,117,2.2769262898941227E-4,NO
145,28,2.2769262898941227E-4,NO
146,57,4.5517797663850674E-4,NO
147,60,1.0122233241638358E-4,NO
148,62,2.2769262898941227E-4,NO
149,89,9.095279590847886E-4,NO
150,60,1.0122233241638358E-4,NO
151,68,9.095279590847886E-4,NO
152,522,4.5517797663850674E-4,YES
153,43,7.008136478008214E-5,NO
154,247,3.035440954838064E-4,NO
155,35,3.035440954838064E-4,NO
156,42,2.2769262898941227E-4,NO
157,57,1.0122233241638358E-4,NO
158,117,4.5517797663850674E-4,YES
159,61,2.2769262898941227E-4,NO
160,92,9.095279590847886E-4,NO
161,93,2.2769262898941227E-4,NO
162,80,2.2769262898941227E-4,NO
163,101,2.2769262898941227E-4,NO
164,59,2.2769262898941227E-4,NO
165,84,2.2769262898941227E-4,NO
166,82,2.2769262898941227E-4,NO
167,172,2.2769262898941227E-4,YES
168,143,4.5517797663850674E-4,NO
169,78,9.095279590847886E-4,NO
170,66,4.5517797663850674E-4,NO
171,66,4.5517797663850674E-4,NO
172,310,9.095279590847886E-4,NO
173,86,4.5517797663850674E-4,NO
174,66,9.095279590847886E-4,NO
175,85,0.6249857643486588,NO
176,54,1.1387224236493911E-4,NO
177,77,4.5517797663850674E-4,NO
178,137,3.035440954838064E-4,NO
179,130,9.095279590847886E-4,YES
180,79,2.2769262898941227E-4,NO
181,76,1.1387224236493911E-4,NO
182,81,4.5517797663850674E-4,NO
183,98,4.5517797663850674E-4,NO
184,115,4.5517797663850674E-4,NO
185,180,4.5517797663850674E-4,NO
186,118,4.5517797663850674E-4,NO
187,132,3.035440954838064E-4,NO
188,95,4.5517797663850674E-4,YES
189,88,3.035440954838064E-4,NO
190,51,1.1387224236493911E-4,NO
191,120,4.5517797663850674E-4,YES
