ID,Size,Predicted %,Actual value
87,685,0.970234369649071,NO
88,162,0.1452683816051869,NO
89,39,0.11162439942688528,NO
90,79,0.10041269398866329,NO
91,85,0.10175705534646427,NO
92,110,0.12459054872329596,NO
93,111,0.10813860664650811,NO
94,53,0.09911011209856156,NO
95,52,0.09312216562415024,NO
96,159,0.7631442979865763,NO
97,524,0.44492787839899645,NO
98,183,0.16932193761471273,NO
99,215,0.23468071688369307,NO
100,76,0.1269946430659309,NO
101,563,0.47937027510004004,YES
102,257,0.4367253943162244,NO
103,55,0.09365941187445961,NO
104,102,0.11153327191867801,NO
105,403,0.3523394268777767,NO
106,35,0.09750620254977659,NO
107,145,0.1268121072271586,YES
108,119,0.11439333193732183,NO
109,108,0.13961392871572695,NO
110,91,0.10095373948288686,YES
111,69,0.09623391281074573,NO
112,80,0.10458607956473594,NO
113,63,0.09520170651757337,NO
114,160,0.14014062957924867,YES
115,102,0.7026906432396497,YES
116,54,0.1008666546483479,NO
117,267,0.19255733391298865,NO
118,55,0.10101158149563202,NO
119,46,0.09946253355084962,NO
120,226,0.19039309617058098,NO
121,54,0.11077840942598986,NO
122,270,0.22388006815622377,NO
123,74,0.11517040109929286,NO
124,359,0.1135021458158943,NO
125,78,0.10964039668218191,NO
126,180,0.1650642422560132,NO
127,57,0.1230169424455937,NO
128,50,0.10015439768864937,NO
129,243,0.09072899995127662,NO
130,254,0.2126657816438669,NO
131,306,0.2102954275671892,NO
132,139,0.14437638172730508,NO
133,372,0.5563504194394648,NO
134,75,0.11226128692720587,NO
135,222,0.18010027556429622,NO
136,61,0.10921023233154883,NO
137,98,0.10067567910362475,NO
138,28,0.0893649006928723,NO
139,55,0.09365941187445961,NO
140,194,0.17617082052692137,NO
141,28,0.09296180970882859,NO
142,50,0.09285817411681836,NO
143,55,0.10933540555199608,NO
144,124,0.1235437111322211,NO
145,87,0.10008713917378806,NO
146,65,0.1143648901380296,NO
147,140,0.2974117057208881,NO
148,134,0.11451395082773556,NO
149,117,0.11373245230907016,NO
150,28,0.09296180970882859,NO
151,57,0.10145136024991956,NO
152,60,0.09671212782578886,NO
153,62,0.09871016408732063,NO
154,89,0.10442229937301663,NO
155,60,0.09671212782578886,NO
156,68,0.09429535268255436,NO
157,522,0.9653297205598789,NO
158,43,0.09170782095980859,NO
159,247,0.16695151707026534,NO
160,35,0.09038352177949985,NO
161,42,0.09865877336306358,NO
162,57,0.0940705306361304,NO
163,125,0.7729635329195369,NO
164,61,0.09477152147038298,NO
165,92,0.10112979580619945,NO
166,92,0.25582595968718486,NO
167,80,0.10074343293395878,NO
168,101,0.2440656883617133,NO
169,59,0.09258890230254288,NO
170,84,0.09756620956683412,NO
171,81,0.2466363222802015,NO
172,173,0.9154571058770369,NO
173,151,0.5819527794407993,NO
174,78,0.12659524590809246,NO
175,72,0.5423487897092913,NO
176,73,0.5427857271785473,NO
177,324,0.8294547367779255,NO
178,81,0.38367083354793496,NO
179,66,0.0977413836347004,NO
180,239,0.9916551090778677,NO
181,91,0.3894925251766717,NO
182,57,0.23679581094480254,NO
183,85,0.09957800752476685,NO
184,94,0.24905926164242698,NO
185,54,0.09352393619532187,NO
186,75,0.24395006322605628,NO
187,137,0.1130307928367695,NO
188,133,0.7336042160489157,NO
189,79,0.10424418768079245,NO
190,76,0.1015129709131068,NO
191,81,0.09874722707407149,NO
192,99,0.27057963921300554,NO
193,115,0.10685462836116331,NO
194,180,0.14030152704596327,NO
195,118,0.11192926627410582,NO
196,132,0.13627161735925672,NO
197,94,0.6941066264303581,NO
198,88,0.10025864590693871,NO
199,51,0.12102948441813935,NO
200,111,0.7605058208805192,NO
