ID,Size,Predicted %,Actual value
157,57,0.0031322851762056467,NO
158,117,0.0044293282209489195,YES
159,61,0.003150217668066885,NO
160,92,0.0032886674661856768,NO
161,93,0.0034813073936878713,NO
162,80,0.003236451077159526,NO
163,101,0.0033473041184194263,NO
164,59,0.0031322851762056467,NO
165,84,0.003261774698561168,NO
166,82,0.0033966134192867,NO
167,172,0.0048956103481515275,YES
168,143,0.004812366295034614,NO
169,78,0.00408335706671975,NO
170,66,0.004028637511773359,NO
171,66,0.004028637511773359,NO
172,85,0.003261774698561168,NO
173,54,0.0031157542061470505,NO
174,77,0.003371652632528774,NO
175,137,0.003652884722380042,NO
176,130,0.0037414083354576294,YES
177,79,0.0033966134192867,NO
178,76,0.003371652632528774,NO
179,81,0.003236451077159526,NO
180,98,0.0036695308300840395,NO
181,115,0.0034479879271469296,NO
182,180,0.004560734050902523,NO
183,118,0.0036575445642594144,NO
184,132,0.015969556015234816,NO
185,95,0.003317164723613146,YES
186,88,0.003261774698561168,NO
187,51,0.003960287858319675,NO
188,120,0.004340674438547121,YES
