ID,Size,Predicted %,Actual value
185,48,0.534975627431176,NO
186,106,0.5614766453017282,NO
187,108,0.5614766453017282,NO
188,84,0.5678273101051186,NO
189,54,0.5549548151467352,NO
190,78,0.547650182471375,NO
191,82,0.5510002895534855,NO
192,78,0.5645035217173874,NO
193,77,0.5645035217173874,NO
194,81,0.9997317607102038,NO
195,140,0.5929897980802714,NO
196,98,0.5746821133375318,NO
197,51,0.7123527229995378,NO
198,57,0.5380343541115984,NO
199,87,0.7625181446534623,NO
200,169,0.6087756025743405,NO
201,36,0.74837433316158,NO
