ID,Size,Predicted %,Actual value
83,162,4.886963038358461E-4,NO
84,39,3.664520092457575E-4,NO
85,79,3.2693249532117025E-4,NO
86,85,3.294981051931811E-4,NO
87,110,3.931501265990423E-4,NO
88,111,3.447883734212707E-4,NO
89,53,3.303277325892209E-4,NO
90,52,3.1470595386076894E-4,NO
91,154,4.2120966979521633E-4,NO
92,403,0.0012638996209772574,YES
93,183,5.434559305252923E-4,NO
94,215,3.917609814653769E-4,NO
95,76,4.2252612250381644E-4,NO
96,554,0.0022393908207150683,YES
97,257,7.337093171667276E-4,NO
98,55,3.163803767561504E-4,NO
99,102,3.5495002253209856E-4,NO
100,403,0.0017014704918840726,NO
101,35,3.2474611656480175E-4,NO
102,145,4.100184713079421E-4,YES
103,119,3.696099373742113E-4,NO
104,108,4.5317671567073227E-4,NO
105,91,3.322228181591962E-4,YES
106,69,3.2015761189240724E-4,NO
107,80,3.431609824975349E-4,NO
108,63,3.181968163281855E-4,NO
109,160,4.506956881426929E-4,YES
110,98,3.381642063598044E-4,YES
111,54,3.303277325892209E-4,NO
112,267,7.278784862428554E-4,NO
113,55,3.320852450302762E-4,NO
114,46,3.2871702850396586E-4,NO
115,226,6.306778064865052E-4,NO
116,54,3.5884971010643037E-4,NO
117,270,8.00177877777225E-4,NO
118,74,3.700428395261319E-4,NO
119,359,6.233433754656131E-4,NO
120,78,3.5586653400426635E-4,NO
121,180,5.476469212369362E-4,NO
122,57,4.02442457257662E-4,NO
123,50,3.303277325892209E-4,NO
124,243,3.844360689199012E-4,NO
125,254,7.283966752119647E-4,NO
126,306,8.351205462751014E-4,NO
127,139,4.746214488790809E-4,NO
128,375,0.0014469457672689747,NO
129,75,3.700428395261319E-4,NO
130,222,6.266119073938335E-4,NO
131,61,3.6283005760050414E-4,NO
132,98,3.381642063598044E-4,NO
133,28,3.083953105499077E-4,NO
134,55,3.163803767561504E-4,NO
135,194,5.81810520937512E-4,NO
136,28,3.2370393488670234E-4,NO
137,50,3.1470595386076894E-4,NO
138,55,3.607589192879797E-4,NO
139,124,3.90475371388283E-4,NO
140,87,3.294981051931811E-4,NO
141,65,3.778319547598448E-4,NO
142,144,4.4125938496639703E-4,NO
143,134,3.645815441489343E-4,NO
144,117,3.696099373742113E-4,NO
145,28,3.2370393488670234E-4,NO
146,57,3.320852450302762E-4,NO
147,60,3.181968163281855E-4,NO
148,62,3.3399182108206937E-4,NO
149,89,3.4871381820693044E-4,NO
150,60,3.181968163281855E-4,NO
151,68,3.2015761189240724E-4,NO
152,522,0.009055219814046786,NO
153,43,3.1177474930312564E-4,NO
154,247,5.786405247683948E-4,NO
155,35,3.0938822056835147E-4,NO
156,42,3.272510727623143E-4,NO
157,57,3.163803767561504E-4,NO
158,117,4.479137531857606E-4,YES
159,61,3.181968163281855E-4,NO
160,92,3.322228181591962E-4,NO
161,93,3.517445150333223E-4,NO
162,80,3.2693249532117025E-4,NO
163,101,3.381642063598044E-4,NO
164,59,3.163803767561504E-4,NO
165,84,3.294981051931811E-4,NO
166,82,3.431609824975349E-4,NO
167,172,4.952748239783396E-4,YES
168,143,4.868166584178245E-4,NO
169,78,4.1279863604817087E-4,NO
170,66,4.07246760789768E-4,NO
171,66,4.07246760789768E-4,NO
172,85,3.294981051931811E-4,NO
173,54,3.1470595386076894E-4,NO
174,77,3.406315164390217E-4,NO
175,137,3.6913748919310406E-4,NO
176,130,3.7811332697058913E-4,YES
177,79,3.431609824975349E-4,NO
178,76,3.406315164390217E-4,NO
179,81,3.2693249532117025E-4,NO
180,98,3.7082520919779036E-4,NO
181,115,3.483675099820893E-4,NO
182,180,4.6125683141915526E-4,NO
183,118,3.696099373742113E-4,NO
184,132,0.0016319174793730537,NO
185,95,3.3511023856662013E-4,YES
186,88,3.294981051931811E-4,NO
187,51,4.00312738700641E-4,NO
188,120,4.389135486689173E-4,YES
