ID,Size,Predicted %,Actual value
146,91,0.6552520994993766,NO
147,61,0.019560206230224194,NO
148,92,0.0543429536364921,NO
149,93,0.047357409371263086,NO
150,80,0.029760037694228608,NO
151,101,0.06142828335977237,NO
152,59,0.01656725834826968,NO
153,84,0.03297982630814582,NO
154,82,0.03208304143574863,NO
155,132,0.12579773201988173,NO
156,143,0.4653601603472737,NO
157,78,0.033310106818689185,NO
158,66,0.02674339919728955,NO
159,66,0.02674339919728955,NO
160,85,0.045529727830055336,YES
161,54,0.015260301140286063,NO
162,77,0.028022340460441348,NO
163,137,0.12290790101128438,NO
164,99,0.05704823657057861,NO
165,79,0.026762707574280738,NO
166,76,0.026770684417345803,NO
167,81,0.04084380960402367,NO
168,98,0.08231617061333207,NO
169,115,0.1154323918542966,NO
170,180,0.6223593600237879,NO
171,118,0.11680377364044894,NO
172,64,0.01925026602537715,NO
173,95,0.03197794219640252,NO
174,88,0.03780927335342138,NO
175,51,0.017905857376292206,NO
176,120,0.08803576902316425,NO
177,40,0.012557405654099183,NO
178,86,0.04102055260181025,NO
179,105,0.07969926665752937,NO
180,76,0.026770684417345803,NO
181,51,0.017905857376292206,NO
182,79,0.029760037694228608,NO
183,28,0.011461779497756132,NO
184,469,1.0,NO
185,73,0.023794096909376564,NO
186,56,0.015804596602984475,NO
187,77,0.028176319598092647,NO
188,60,0.017202461070703667,NO
189,117,0.13237769250960293,NO
190,103,0.06669469426374057,NO
191,28,0.007728537138824345,NO
192,28,0.007728537138824345,NO
193,449,0.0648268765180703,NO
194,1344,0.999995889006954,NO
195,25,0.007738924001959237,NO
196,50,0.009301136479497011,NO
197,76,0.009100616040768119,NO
198,38,0.008163822796901251,NO
199,207,0.02037031675293957,NO
200,221,0.9987412302664053,NO
201,340,0.041918007439315584,NO
202,370,0.058679820259406115,NO
203,145,0.010605325603407385,NO
204,49,0.009301136479497011,NO
205,85,0.008404205377549158,NO
206,64,0.008232637637563163,NO
207,36,0.007724070874517657,NO
208,36,0.008162297377537063,NO
209,32,0.008162297377537063,NO
210,26,0.008167014950541063,NO
211,559,0.29579717146221657,NO
212,381,0.0444874823478471,NO
213,202,0.021405483355330258,NO
214,24,0.008177986254553214,NO
215,24,0.008177986254553214,NO
216,27,0.008167014950541063,NO
217,73,0.007859431488363319,NO
218,56,0.007765410399460376,NO
219,30,0.008576141513469016,NO
220,294,0.019151363946651744,NO
221,983,0.004444081594512173,NO
222,262,0.017845388762730587,NO
223,626,0.13327668624290193,NO
224,37,0.008571189655955928,NO
225,35,0.008571189655955928,NO
226,286,3.2257009182001565E-6,NO
227,232,0.001391282971536232,NO
228,203,0.018133849903290426,NO
229,286,8.534879153811139E-6,NO
230,425,0.046046689561132996,NO
231,249,0.01365906573850793,NO
232,74,0.008305273420759885,NO
233,69,0.00867974359386758,NO
234,260,0.010840079750391116,NO
235,237,0.012936085049798561,NO
236,214,0.012292463951869037,NO
237,99,0.00998752014814261,NO
238,191,0.010481637847403502,NO
239,471,0.11083074072932618,NO
240,95,0.010524268533303502,NO
241,549,0.04874113062031673,NO
242,136,0.011355667029151964,NO
243,40,0.0077255150333840885,NO
244,86,0.009208934097952322,NO
245,105,0.009034797658238823,NO
246,79,0.008351401147346123,NO
247,85,0.008404205377549158,NO
248,72,0.00872126513952617,NO
249,111,0.013346771493088409,NO
250,53,0.01563631689773801,NO
251,52,0.0077461612579178335,NO
252,151,0.009946987925048903,NO
253,264,0.017845388762730587,NO
254,183,0.012820563491604724,NO
255,195,0.008830512167460837,NO
256,76,0.010205587841581954,NO
257,271,0.03418414067669556,NO
258,248,0.024336372157881963,NO
259,55,0.007765410399460376,NO
260,102,0.008603980697325741,NO
261,389,0.03910661086572495,NO
262,35,0.008162297377537063,NO
263,144,0.019216344048269805,NO
264,119,0.018256522491332552,NO
265,71,0.00991051181178115,NO
266,54,0.008185630723753544,NO
267,267,0.016670403862601654,NO
268,55,0.008205962911485046,NO
269,46,0.008171594680518628,NO
270,226,0.01472163271818224,NO
271,54,0.008969619561446296,NO
272,266,0.018157028721253184,NO
273,74,0.009100616040768119,NO
274,359,0.013793619542051327,NO
275,78,0.008769682864613342,NO
276,181,0.012911923278526517,NO
277,57,0.009838986557013615,NO
278,50,0.008185630723753544,NO
279,243,0.009139808521216942,NO
280,253,0.017122098994989766,NO
281,306,0.01928432596797581,NO
282,139,0.011153839145287602,NO
283,375,0.034792945949385465,NO
284,75,0.009100616040768119,NO
285,222,0.014583377587815865,NO
286,28,0.007728537138824345,NO
287,55,0.007765410399460376,NO
288,167,0.01761223509772905,NO
289,25,0.008177986254553214,NO
290,50,0.0077461612579178335,NO
291,41,0.00857279083108361,NO
292,101,0.009034797658238823,NO
293,84,0.012903048279966743,NO
294,51,0.008595681761755158,NO
295,135,0.009954505862778852,NO
296,117,0.008773231643536609,NO
297,25,0.008177986254553214,NO
298,54,0.008185630723753544,NO
299,60,0.008205962911485046,NO
300,62,0.008232637637563163,NO
301,83,0.008351401147346123,NO
302,60,0.008205962911485046,NO
303,63,0.007790664292017321,NO
304,452,0.07279584796777579,NO
305,43,0.0077255150333840885,NO
306,247,0.01365906573850793,NO
307,35,0.007724070874517657,NO
308,42,0.008163822796901251,NO
309,57,0.007765410399460376,NO
310,156,0.010540640353189636,NO
311,61,0.007790664292017321,NO
312,91,0.008009524637945423,NO
313,93,0.008463808269167912,NO
314,80,0.008351401147346123,NO
315,101,0.008142235279365702,NO
316,59,0.007765410399460376,NO
317,84,0.007953095192142285,NO
318,82,0.008351401147346123,NO
319,132,0.015462083202540134,NO
320,76,0.008305273420759885,NO
321,33,0.008162297377537063,NO
322,477,0.1461986349656401,NO
323,140,0.014253192356755226,NO
324,109,0.013264720546462527,NO
325,77,0.012849231472567252,NO
326,60,0.007765410399460376,NO
327,34,0.008162297377537063,NO
328,39,0.00857279083108361,NO
329,36,0.008162297377537063,NO
330,79,0.008351401147346123,NO
331,28,0.007728537138824345,NO
332,385,0.32165647155693416,NO
333,194,0.01861247984485343,NO
334,106,0.014153740626916449,NO
335,55,0.007765410399460376,NO
336,43,0.0077255150333840885,NO
337,27,0.007728537138824345,NO
338,25,0.008177986254553214,NO
339,53,0.0077461612579178335,NO
340,117,0.015713124895712728,NO
341,103,0.008142235279365702,NO
342,85,0.007953095192142285,NO
343,54,0.0077461612579178335,NO
344,79,0.013545872206504795,NO
345,137,0.00871194248958115,NO
346,99,0.008530348280693045,NO
347,79,0.008351401147346123,NO
348,78,0.007903102729786296,NO
349,102,0.014648054323597457,NO
350,115,0.1154323918542966,NO
351,178,0.016974287812941562,NO
352,118,0.013510581938843497,NO
353,88,0.007953095192142285,NO
354,51,0.009814648212755222,NO
355,119,0.010383708113094994,NO
356,132,0.010322045016934093,NO
357,169,0.011641504050400197,NO
