ID,Size,Predicted %,Actual value
89,53,0.0017863139352362295,NO
90,52,0.0016967294252886692,NO
91,154,0.0023629032236544244,YES
92,403,0.006708437159269534,YES
93,183,0.002984766951965926,NO
94,215,0.0022159203288300163,NO
95,76,0.002292405768695122,NO
96,564,0.053918620293781055,YES
97,257,0.00398439957632938,NO
98,55,0.0017060453880202897,NO
99,102,0.001995143004241531,NO
100,403,0.008805068987660567,NO
101,35,0.0018270551188537885,NO
102,145,0.002213073193315837,YES
103,119,0.001994961326106708,NO
104,108,0.0024532758957769582,NO
105,91,0.0017942721583076322,YES
106,69,0.0017388014407894584,NO
107,80,0.0018478217347984906,NO
108,63,0.0017270674020054965,NO
109,160,0.0024794538264645495,YES
110,98,0.0018273960030634952,YES
111,54,0.0018626737179566408,NO
112,267,0.003957270288574216,NO
113,55,0.0018626737179566408,NO
114,46,0.0018431857489021985,NO
115,226,0.003361244225938004,NO
116,54,0.002000467814925623,NO
117,270,0.004178455149997118,NO
118,74,0.0020535999204397103,NO
119,359,0.003309174186551205,NO
120,78,0.0020009120605157457,NO
121,180,0.0029459497649545587,NO
122,57,0.0021962260110767024,NO
123,50,0.0018525040639893802,NO
124,243,0.002213168405496437,NO
125,254,0.003944358641119051,NO
126,306,0.004461229252316506,NO
127,139,0.0025878898826993263,NO
128,375,0.007403608606738857,NO
129,75,0.0019856969517097704,NO
130,222,0.0033830577053661783,NO
131,61,0.001945776316399669,NO
132,98,0.0018273960030634952,NO
133,28,0.0016671570402548486,NO
134,55,0.0017060453880202897,NO
135,194,0.0031328661394998576,NO
136,28,0.0017455991102964222,NO
137,50,0.0016967294252886692,NO
138,55,0.002000467814925623,NO
139,124,0.002185240148043107,NO
140,87,0.0017790879818427533,NO
141,65,0.0020251103637907173,NO
142,144,0.0023767268969431274,NO
143,134,0.002067785192650762,NO
144,117,0.0019729633646971673,NO
145,28,0.0017455991102964222,NO
146,57,0.0018626737179566408,NO
147,60,0.0017968968461354654,NO
148,62,0.0017968968461354654,NO
149,89,0.0018786839173398138,NO
150,60,0.0017968968461354654,NO
151,68,0.0017388014407894584,NO
152,522,0.025407142034588506,YES
153,43,0.0016881933498397229,NO
154,247,0.0030964670586529227,NO
155,35,0.0016734168608885938,NO
156,42,0.0018347064831949623,NO
157,57,0.0017060453880202897,NO
158,117,0.0024256024993046803,YES
159,61,0.001716153570245961,NO
160,92,0.0017942721583076322,NO
161,93,0.0018955349930556487,NO
162,80,0.0018478217347984906,NO
163,101,0.0018273960030634952,NO
164,59,0.001716153570245961,NO
165,84,0.0017790879818427533,NO
166,82,0.0018478217347984906,NO
167,172,0.0026744003886142176,YES
168,143,0.0026530081421024085,NO
169,78,0.0022331463993375644,NO
170,66,0.002185429342291749,NO
171,66,0.002185429342291749,NO
172,310,0.9999999999815417,NO
173,86,0.018579633872181634,NO
174,66,0.008358622013670504,NO
175,85,0.0017790879818427533,NO
176,54,0.0017060453880202897,NO
177,77,0.0018337685991114637,NO
178,137,0.0020003655020920013,NO
179,130,0.002042338365718077,YES
180,79,0.0018478217347984906,NO
181,76,0.0018337685991114637,NO
182,81,0.001764794202733947,NO
183,98,0.0020718721859371613,NO
184,115,0.001884323502314273,NO
185,180,0.002457557483919049,NO
186,118,0.001994961326106708,NO
187,132,0.0023849367092721365,NO
188,95,0.0018103674661353027,YES
189,88,0.0017942721583076322,NO
190,51,0.002147057014562648,NO
191,120,0.0023601393032085466,YES
