ID,Size,Predicted %,Actual value
158,43,5.699691262424877E-5,NO
159,247,1.9943235904115706E-4,NO
160,35,1.9943235904115706E-4,NO
161,42,1.5955861569337887E-4,NO
162,57,7.25392699684445E-5,NO
163,125,7.967760186384813E-4,NO
164,61,1.5955861569337887E-4,NO
165,92,3.9870568845029255E-4,NO
166,92,0.999920207960646,NO
167,80,1.5955861569337887E-4,NO
168,101,7.967760186384813E-4,NO
169,59,1.5955861569337887E-4,NO
170,84,1.5955861569337887E-4,NO
171,81,7.967760186384813E-4,NO
172,173,7.967760186384813E-4,NO
173,151,7.967760186384813E-4,NO
174,78,3.9870568845029255E-4,NO
175,72,7.967760186384813E-4,NO
176,73,7.967760186384813E-4,NO
177,324,0.999920207960646,NO
178,81,7.967760186384813E-4,NO
179,66,8.865624949049162E-5,NO
180,239,7.967760186384813E-4,NO
181,91,7.967760186384813E-4,NO
182,57,7.967760186384813E-4,NO
183,85,0.5882270106626726,NO
184,94,7.967760186384813E-4,NO
185,54,8.865624949049162E-5,NO
186,75,7.967760186384813E-4,NO
187,137,1.9943235904115706E-4,NO
188,133,7.967760186384813E-4,NO
189,79,1.5955861569337887E-4,NO
190,76,8.865624949049162E-5,NO
191,81,2.6587446274066727E-4,NO
192,99,7.967760186384813E-4,NO
193,115,2.6587446274066727E-4,NO
194,180,2.6587446274066727E-4,NO
195,118,2.6587446274066727E-4,NO
196,132,2.6587446274066727E-4,NO
197,94,7.967760186384813E-4,NO
198,88,1.9943235904115706E-4,NO
199,51,8.865624949049162E-5,NO
200,111,7.967760186384813E-4,NO
