ID,Size,Predicted %,Actual value
167,80,7.711289327575571E-5,NO
168,101,7.711289327575571E-5,NO
169,59,7.711289327575571E-5,NO
170,84,7.711289327575571E-5,NO
171,81,7.711289327575571E-5,NO
172,173,0.9997687326549488,NO
173,151,2.312673450508788E-4,NO
174,78,1.5420200462606013E-4,NO
175,72,0.25005783021050193,NO
176,73,1.5420200462606013E-4,NO
177,324,2.312673450508788E-4,YES
178,81,0.33338473400154195,NO
179,66,4.627059041273366E-5,NO
180,239,4.6232085067036526E-4,YES
181,91,7.711289327575571E-5,NO
182,57,1.1566042100393245E-4,NO
183,85,0.11115109762994188,NO
184,94,2.312673450508788E-4,NO
185,54,4.627059041273366E-5,NO
186,75,4.627059041273366E-5,NO
187,137,9.253261774775608E-5,NO
188,133,0.6666152659984578,NO
189,79,7.711289327575571E-5,NO
190,76,4.627059041273366E-5,NO
191,81,1.1566042100393245E-4,NO
192,99,1.1566042100393245E-4,NO
193,115,1.1566042100393245E-4,NO
194,180,1.1566042100393245E-4,NO
195,118,1.1566042100393245E-4,NO
196,132,4.6232085067036526E-4,NO
197,94,0.4999999999999999,NO
198,88,9.253261774775608E-5,NO
199,51,4.627059041273366E-5,NO
200,111,2.312673450508788E-4,NO
