ID,Size,Predicted %,Actual value
148,140,2.1551724137931034E-4,NO
149,134,1.0778184953653803E-4,NO
150,117,7.185972980741592E-5,NO
151,28,1.658484808279156E-5,NO
152,57,4.3118316660917556E-5,NO
153,60,1.7966869093391787E-5,NO
154,62,2.1560087965158897E-5,NO
155,89,3.593244699964067E-5,NO
156,60,1.7966869093391787E-5,NO
157,68,5.389673385792821E-5,NO
158,522,0.7058771306818182,NO
159,43,1.2682629870129871E-5,NO
160,247,5.389673385792821E-5,NO
161,35,2.3955538520505943E-5,NO
162,42,3.0799556486386595E-5,NO
163,57,1.5400252564142053E-5,NO
164,125,1.0778184953653803E-4,NO
165,61,2.6949819436209777E-5,NO
166,92,3.593244699964067E-5,NO
167,92,3.593244699964067E-5,NO
168,80,5.389673385792821E-5,NO
169,101,2.1560087965158897E-5,NO
170,59,3.0799556486386595E-5,NO
171,84,1.658484808279156E-5,NO
172,81,2.1551724137931034E-4,NO
173,173,1.0778184953653803E-4,NO
174,159,0.9999820331309066,NO
175,99,0.35714725721501833,NO
176,73,2.1551724137931034E-4,NO
177,74,2.1551724137931034E-4,NO
178,330,0.9999803998431988,NO
179,81,0.7499910165654533,NO
180,66,1.0778184953653803E-4,NO
181,245,4.3118316660917556E-5,NO
182,91,3.593244699964067E-5,NO
183,57,5.389673385792821E-5,NO
184,85,0.7083295901683526,NO
185,94,2.1551724137931034E-4,NO
186,54,5.389673385792821E-5,NO
187,75,2.1551724137931034E-4,NO
188,137,3.593244699964067E-5,NO
189,133,0.9999820331309066,NO
190,79,0.6842063456039218,NO
191,76,1.960015680125441E-5,NO
192,81,4.3118316660917556E-5,NO
193,99,2.1551724137931034E-4,NO
194,115,3.0799556486386595E-5,NO
195,180,2.3955538520505943E-5,NO
196,118,7.185972980741592E-5,NO
197,132,7.185972980741592E-5,NO
198,94,2.1551724137931034E-4,NO
199,88,3.593244699964067E-5,NO
200,51,1.4373598574139022E-5,NO
201,111,1.0778184953653803E-4,NO
